361312626,3,3,4,-2,2,3,3
,-2,-1,0,1,0,-1,-2
2163455441,3,6,6,3,10,3,3
46776352524,-15,-15,-12,-15,-15,-15,-15
2732257451222541624637152272267714742166,-12,100,-12,-12,-12,2,-12
56772,-4,-4,-3,0,2,0,-3
7767524473,16,16,16,16,16,16,16
416337577,-7,-9,-4,-3,-2,-4,-4
4337426234244722476317,-11,-11,-11,100,-11,-11,-11
4133474711662336333751121432362313775,11,11,100,12,12,11,11
34151232671623551242672737134221271717,-7,100,-7,-7,-7,-7,-7
356356643777142114352313733,-8,-8,100,9,-8,-8,-8
516137172713744456514523546335667761,100,-4,-4,-4,100,100,100
324336151227767313216262,8,100,-8,8,7,7,8
57323161245326,1,13,13,14,13,2,0
25425,0,-1,-4,-3,-4,-5,-4
627637763567162232,-2,-2,12,10,-2,-2,-2
3315,-4,-1,-2,0,0,-3,-3
244536455266,-15,-15,-15,-15,-15,15,14
7234432265127243531653643472622324761116,-7,100,100,-7,-7,-7,-7
3732727473,-1,-1,-1,2,-1,-1,16
2353164511146666225514714342733321615333,100,-5,100,-5,-5,-5,-5
37471621446677236253544236347,-7,-7,-7,100,-7,-7,-7
4275757153212727134474373517313372574425,-9,9,-9,-9,10,-9,100
764612371162725357,-12,0,-12,-12,-12,-12,-12
353273116313414265,-12,-12,-10,-12,-12,-12,-12
524532213272373262424,-13,100,-13,-13,-13,-13,-13
41173554,0,-1,-1,3,0,-2,-4
54651237,-6,-5,-2,0,-2,-3,-5
232315513254326,-10,-10,-12,-13,-12,-12,-12
5151,2,3,4,11,11,6,3
225137525,-16,-16,-16,-16,-16,-16,-16
6662275433342325614266234112,-8,100,-8,-8,-8,100,-8
53173625,0,0,3,0,3,1,0
1475675542316527,6,8,13,11,-4,12,-4
1676567775763174612467264166625727751572,11,11,11,11,11,100,100
563511522724326156,2,2,10,10,9,10,2
612663547643527217126231663,9,9,9,9,9,100,9
1625627,-5,-4,5,5,-4,-9,-10
126151162463152674,-12,-12,-12,-12,-12,-12,-12
361362643471714513431,-10,11,-10,-10,-10,-10,-10
241447423,-2,12,15,3,15,15,-3
73466725457151617372752171,-10,-10,-10,-10,-10,-10,100
13352227,2,2,2,3,1,2,2
7117213366345535,-13,-13,-13,-6,-13,-13,-13
1751553252535443272342732,9,100,9,9,100,9,9
27215374252663327123373564331527732,8,100,100,8,8,8,8
36215741141,-16,-16,-16,-16,-16,-16,-16
43754737516352115,-12,-12,-12,-12,-12,-12,-12
2214564674724773,-10,0,-5,-9,-12,-5,-9
14447547664165724661214222665225637717,-10,-10,-10,100,-10,-10,-10
67162,-2,1,2,0,-2,1,-1
3147361453435742726,-10,0,0,-10,-9,-10,-10
2474715474,-17,-17,-17,-17,-17,-17,-17
1,-1,2,1,2,-1,1,-2
56465432211775244274742655137,-7,-7,-7,100,-7,-7,-7
547267321557,-14,-14,-13,-4,-14,-14,-14
52275431453564571627724772764235,8,8,8,8,8,8,100
62236,-4,-3,-3,18,-2,-2,-3
57715634352,-14,-3,-14,2,-14,-3,-14
13572336466173242771554636475162,-6,-6,-6,-6,-6,100,-6
2667551542725633745452153442,-10,-10,-10,-10,100,-10,-10
4452653632124316136472662442727523571,-7,100,-7,100,-7,100,-7
5346243645242555731363355,-10,-10,100,-10,100,-10,-10
23,-3,-1,-1,-3,-2,-2,-2
1,-1,2,1,2,-1,1,-2
6716424132446625225473513646771716,-5,-5,-5,100,-5,100,-5
375757474637263526572567454,-10,-10,-10,-10,-10,-10,100
1711142753435745476,12,12,12,12,12,12,12
116657717731226441165,100,11,11,11,11,11,11
4463477172347247634664242,11,11,11,100,11,11,11
337174322263473,-9,-2,-9,4,-10,-2,-9
2525345,-3,-5,-3,5,-4,-3,-2
5346,-3,-2,2,-2,-2,-1,-2
,-2,-1,0,1,0,-1,-2
52663752532464126634265176157245671316171,-9,-9,-9,-9,-9,100,-9
1613665534266646363742,-13,-10,-13,-13,-13,100,-13
1376,-3,-3,-2,-2,-3,-3,-3
5553,-3,-3,2,0,1,0,-2
554437156243613275744165352313677,-5,-5,100,-5,100,-5,-5
31176773642355377723211277147764513543,-9,-9,-9,-9,-9,1,100
525147534533327765165267231,-7,-7,-7,1,100,-7,-7
523372431145112,-13,-13,-13,-13,-13,2,-13
3711425,-17,-17,-17,-17,-17,-1,-17
457154452577624626261211735531667,5,5,5,5,100,100,5
511624773253461565225,0,0,2,0,0,0,0
41113662123342526,13,13,13,13,13,13,13
641757421467664413774764137475615464454,-8,-9,-9,100,-9,-9,100
327,-2,2,2,2,-1,2,-1
35311211,-2,4,4,0,4,3,-2
13642422234744716225125357,11,100,10,-10,-10,-10,-10
6344552162476451341711,-10,10,10,-10,10,10,10
31554554411216374715246551,9,9,8,8,100,8,8
1163121,0,1,3,3,1,-2,0
2327743275122714625555677664534327366523,-6,100,-6,-6,100,-6,100
22131,2,3,3,1,2,0,-2
474324,-4,-4,-4,1,-4,-4,-4
764325356767167346552366645323311,9,-9,-9,10,-9,100,-9
672641545452315657154,-11,-11,-11,-11,100,-11,-11
5361,-2,1,1,2,0,2,-2
663463322213574362533361213623642277516251,-4,-4,100,10,11,10,-4
7713766273457667,-1,1,1,2,-2,-6,100
221324,-2,-5,1,0,-4,-3,-6
443327646737657635,12,4,-12,-12,-12,-12,-12
117,-2,1,0,0,-2,0,-1
47134544764473717245566746554516162,12,12,12,100,12,12,12
2134474226267614626236126761363164727456,-9,100,10,-9,10,100,-9
3247242373742726513,-12,-12,-12,-12,-12,-12,-12
664617351614217241771737657,100,8,8,8,8,8,100
12322465124563616635531612,8,8,8,8,8,100,8
625131156576475,-14,-14,-14,-14,-14,-14,-14
2535541453221563162523664523366563551736,9,9,9,9,100,9,9
67555772555765316334533546564453262674,-5,-5,-4,-2,100,-5,-5
3142717475525236,-13,2,-13,-13,-13,-13,13
11137135631147163733511774164653,100,-2,0,1,6,3,-2
2215776451271,0,0,-2,5,0,1,5
34337367376773461,5,5,100,3,-12,5,5
2441531137217723432441,10,10,10,10,10,10,10
5456,-2,-2,-2,2,2,-1,-1
41635123273,-2,-8,-2,-4,-2,-3,-3
6173445615375576425443434434674655156246,-10,-10,-10,100,-10,-10,-10
5546255532312424,13,13,13,13,13,13,13
21471123473421,14,14,14,14,14,14,14
736744221321111243713164157234,100,11,11,11,11,11,11
64764,-3,2,0,3,-3,-2,-3
526,-18,-18,-2,0,-18,-18,-2
711754176,4,5,11,11,2,-1,10
414543437,-17,-17,-17,-17,-17,-17,-17
3551442746637214457,-2,2,12,-9,-8,0,-1
67754124175,-3,-2,-6,4,1,-3,-2
77367461312732137725221275123377775,8,100,2,8,8,7,100
43736573623367464141463411417,8,8,100,100,8,8,8
4116677766226225,-3,-4,-8,3,12,-3,-3
5224515221366553351346246352652625453634,-9,-9,-9,-9,100,-9,-9
3345114453121252321135142534445,100,-11,-11,-11,-11,-11,-11
6314352256562,-6,-5,-5,-13,-2,-2,-7
4117737354165256643173166526,-8,-8,-8,-8,-8,100,-8
7346726136545436331644456657171664,9,9,9,100,9,100,9
713545454524441222662316645713432445251462,9,9,9,100,9,9,9
2467172534575163231131444135764663,100,4,100,100,4,4,4
14121361156255633341567154145471,100,10,10,10,10,10,10
4223145215533664556416746263354161,-6,-6,-6,100,100,100,-6
5531277671576633173535627621764276351626,-7,-7,-7,7,-7,-7,100
146457,-5,-6,-6,-5,-5,-5,-5
177716151643653321122136326731172313411131,100,-11,-11,-11,-11,-11,-11
4422332557564423733141214212,8,100,8,100,8,8,8
2653434645354473531,-12,-12,-12,-12,-12,-12,-12
46577717655,-4,-3,-3,-4,0,-4,0
615743447712153374551775631555114636144,7,7,7,7,100,7,100
7671317771251164211315316766,100,7,2,2,8,4,2
24653,-2,0,0,2,-2,0,-3
3127116222452554323477531463322,-7,100,100,-7,-7,-7,-7
7776252222641357763657154413376771117,-7,-7,-7,-7,-7,-7,100
2762277466547627645464424317241576,-10,-10,-10,100,-10,100,-10
65727355527355255243163747774243624114556,-13,-13,-13,14,100,-13,3
34245755616755144764475652,-10,-10,-10,100,100,-10,-10
6445165,-6,1,0,2,4,-3,-5
222,0,1,2,0,1,-4,-3
4542372143674213417,-12,-12,-12,-12,-12,-12,-12
7623474334355251621611162,-9,-9,-9,-9,-9,-9,-9
726651564522372634644255534117633477,-4,-4,-4,100,100,100,-4
2722267237312226132575,-12,100,-12,-2,-3,-12,-12
4272362454615357,-13,-13,-13,13,13,-13,-13
5,-3,0,0,0,0,-2,-2
251356771362214426121256447373574,5,100,5,5,5,5,5
4563463163,5,-1,5,6,6,5,4
5155442626364254175463674735,-8,-8,-8,100,100,-8,-8
747641765612323341413,-10,-10,-10,-10,-10,11,-10
317647175561162615447172231522,100,-9,-9,-9,-9,-9,-9
11527757434562255367356342774724257214223,-7,-7,-7,-7,100,-7,100
527333171276763414613223541273413645212,-6,-6,100,7,7,-6,6
4521365356543213276213235,-9,-9,100,-9,-9,-9,-9
64666376757255665757753,14,14,14,14,14,100,14
633335216,-13,-14,-14,-15,-3,-14,-14
337417523773552763161221354437542345673575,-8,-8,100,-8,-8,-8,-8
66453177657743334,-12,-12,-12,-12,-12,-12,-12
52254357214712125117362341454715311271413,100,100,-7,-7,-7,-7,-7
177416571745471565445362522574355621,-8,-8,-8,-8,100,-8,-8
36,-2,0,0,0,0,0,-2
2663315,-5,-4,-4,-12,-4,-4,-5
7372,-3,-18,-18,0,-2,-18,0
631,-1,0,2,-1,-2,2,1
27535564157522,-14,-14,-14,-14,-5,-14,-14
611675464377562167636323547233571142214712,-8,-9,-1,-2,-1,100,-8
63275472,-5,-2,0,0,-2,-4,-4
26342421321,-2,-9,9,14,15,-8,4
35227577364772212223262325671647143665,-8,100,2,-10,2,-2,-2
53722534345263654456744237263666,6,6,100,100,6,100,6
541275776142555355135632514331763373621117,2,7,2,7,100,-2,2
4254447722176,-15,-15,-15,-15,-15,-15,-15
737751,-2,0,0,3,2,-2,-3
1552374712421347752317,10,10,10,10,10,10,10
5723547661366143331312177336473436,-9,-9,100,-9,-9,-9,-9
41556756456336752677267455662765146356621,8,-8,-8,9,100,100,9
71713214331142116561,100,10,4,7,0,0,2
42412146531,-15,-15,-15,-13,-15,-15,-15
47675121771254334357311,-10,-10,-10,-10,-10,-10,-10
266724537174111141754373442411,100,-8,-8,100,-8,-8,-8
1135337774773622125277176,10,11,10,11,10,10,100
3743332625326731752421364617262,-10,-10,100,0,-10,-10,-10
14515117255527257715,-11,-3,-11,-11,100,-11,-11
77224351647662617,-13,-13,-13,-13,-13,-13,-13
7312141531543142655,12,12,12,12,12,12,12
5451371171255532463663273745327,-6,-6,100,-6,100,-6,-6
15765357344316511546474211111662555436352,100,-9,-9,-9,-9,-9,-9
412216627113623777616463321761,100,-8,-8,-8,-8,100,-8
3163744753,-6,-2,-6,-4,-6,-3,-5
36,-2,0,0,0,0,0,-2
1617364467323155,-14,-14,-14,-14,-14,-14,-14
3711412,-18,-18,-18,-18,-18,-18,-18
,-2,-1,0,1,0,-1,-2
17535457,3,10,4,11,17,3,4
41412277553115572755556151512253747567323,11,11,11,11,100,11,11
42362674363665721131542623513,-7,-7,100,-7,-7,100,-7
312167731131276557715763,100,8,7,8,8,9,100
1313235564424414156,-12,-12,-12,-12,-12,-12,-12
116625344353465373221134,-10,-10,100,-10,-10,-10,-10
21353412,-4,-2,2,-2,-1,-2,-4
33116174325742534242521471,-9,-9,-9,-9,-9,-9,-9
5631765544113235533326552673,2,2,100,-9,100,10,0
5343114646411161657566331,100,9,9,9,9,100,9
231,0,1,3,1,0,2,-1
617126464521751473675725533644221644445,-4,-4,-4,100,-4,100,-4
1152344523633132117723147733116556,100,-9,100,-9,-9,-9,-9
4471236416624,-14,-14,-14,-14,1,-14,-14
7121,-1,1,0,0,1,-2,0
254447175351547154742342755142424,10,10,10,100,10,10,10
,-2,-1,0,1,0,-1,-2
41,0,-2,2,4,3,3,2
44373113,0,-3,-2,3,16,-3,-3
646441625763573,-14,-14,-14,-14,-14,-14,-14
3677,-2,0,-1,2,-2,2,-2
51741117463254412,-12,-12,2,-12,-12,-12,-12
6124464143375412213272261246361,-9,100,-9,-9,-9,-9,-9
216764133744373275613635233665,-9,-9,100,-9,-9,-9,-9
6473335423442132121656,-10,-10,-10,-10,-10,-10,-10
17572526713333452165755542722542357121367,-10,-10,-10,-10,100,-10,-10
113,-3,0,0,0,-2,-2,-4
432141353246536221712121317,100,100,-9,-9,-9,-9,-9
45754763433174355,-3,-3,-2,-2,-3,-3,-3
1146517311327523675444142265642175,100,-6,-6,100,-6,-6,-6
322177233677311427473313731522646431745,-9,-9,100,-9,-9,-9,100
75246532236742161552376446755417471,-4,-4,-4,100,100,-4,100
471461346313351426143224516665412177767,100,-7,-7,100,-7,100,-7
643365371612515372163335713335,8,9,100,10,9,8,8
41653777574236334252515771466234732243,-6,-6,-6,-6,-6,-6,100
7353216147113435,13,13,13,13,13,13,13
56752262434,-3,7,2,3,-2,-3,-3
72,-2,-1,-2,-2,-2,-3,-3
6423354351555277271445245,1,8,0,1,100,9,-1
56754342213411413367457645741777221,-8,-8,-8,100,-8,-8,-8
313231411557775443327753756741767537546313,-7,-2,100,-7,-7,-7,100
541252463515744,1,13,14,2,13,12,1
3427716115536711472724223725,-8,100,-8,-8,-8,-8,100
573337673235157265243245731634416555521427,-9,-9,100,-9,-9,-9,-9
3662135556242615626434465526426,-10,-10,-10,-10,-10,100,-10
21,0,2,0,-2,2,-2,-1
77316124547264376,-12,-12,-12,13,-12,4,-12
677162313556456613636162241,-8,-2,-8,11,-8,100,-8
1651277276176272415737114,-11,-11,-11,-11,-11,-11,100
6364155177357,-14,15,-14,12,-14,-14,-14
7643725273,-11,-2,3,12,12,12,16
7534444673634513327523642114,8,8,100,100,8,8,8
11545,-2,-3,-4,-3,2,-2,-3
1642527,0,3,0,3,3,3,2
1313276145626463233445471357215645766,-4,-4,100,100,-4,100,-4
1334652551266,-11,-12,-2,-13,-12,-12,-12
526135327261522521,-13,100,-13,-13,-13,-13,-13
42274447522733663427656,-10,-10,-10,-10,-10,-10,-10
422121362153277264122563337346132227162,-12,100,-12,-12,-12,-12,-12
5637157655737543146256233343,-8,-8,100,-8,100,-8,-8
7272415153343217433522421147342646175,2,100,100,100,2,6,2
1244526177232565134513317,-9,-9,-9,-9,-9,-9,-9
33134333237321546135,-17,-17,100,-17,-17,-17,-17
6667665244575344174331646,9,9,9,100,9,100,9
6326253,-11,-1,-7,-13,-4,-9,-11
66516236572542133653,11,11,11,11,11,11,11
444455761,2,4,3,3,4,3,2
12215575214342166775751721263,100,100,-7,-7,-7,-7,-7
576761643746217413,-3,-3,-3,-4,-6,-2,-4
247577443264657235,-12,-12,-12,-12,-12,-12,-12
62371523321616,14,-3,-2,-2,-3,-2,-10
7523714467715325,-11,2,2,4,-11,-12,-11
77476611613451135656216342,100,-9,-9,-9,-9,100,-9
17436346,-2,-1,0,3,-5,-2,-2
2455265542312222175233131612531417372247,-4,100,-13,-12,-12,-12,-12
532,-3,0,2,-3,1,-4,-2
72517774337627414515633616557241267,-1,-1,-1,-5,-1,-2,100
2326453547473111,13,13,13,13,13,13,13
5,-3,0,0,0,0,-2,-2
3616543425351425,-13,-13,13,13,-13,-13,-13
235213,-11,-3,-4,-17,-10,-5,-5
52563213357562164635514124355677347,-8,-8,-8,-8,100,-8,-8
355727433757565616715151123125,-11,-11,-11,-11,100,-11,-11
33612526,-4,-3,-3,-8,-2,-4,-4
13353427252634226,-13,-13,-13,-13,-13,-13,-13
636771415161363446662674455175344534,12,12,12,12,12,100,12
47347256264125433327547311737276,-7,-7,100,-7,-7,-7,100
7543122757333253455,-12,-12,-12,-12,-12,-12,-12
63515774764514242725544641545642445,-10,-10,-10,100,-10,-10,-10
7456545566452654565112737,-11,-11,-11,-11,100,-11,-10
6323271415767137512312616744,100,-7,-7,7,-7,-7,-7
433654766144416454275555426644272635,-9,-11,-10,100,-11,-11,-11
4357441653264623534451,-11,-11,-11,100,-11,-11,-11
571322144345525155262136255,-9,100,-9,-9,100,-9,-9
73524412614511625,-13,-13,-13,-13,-13,-13,-13
3253362114226431534253451,-9,-9,100,-9,-9,-9,-9
1316116142677733,-1,-1,4,2,-1,4,0
22537616222242777457432351566364162247,0,100,4,7,4,3,-2
234164443151466322351636743733257361771647,-8,-8,100,100,-8,-8,-8
646732114647372242224464555762513146253565,-10,100,-10,100,-10,-10,-10
5641465572272436,-13,-13,13,-13,-13,-13,-13
6732157712415623615354765425,7,7,7,7,100,7,7
133554251372461372754,11,11,11,11,11,11,11
1646656145577277123345,10,10,10,10,10,10,10
332413657742177,2,7,7,5,5,2,2
267557273622235373,-12,-12,-3,-12,-12,-12,-12
4674331,-17,4,-17,-17,-17,-17,-17
227767354253435654632237714277572212447136,-6,100,-6,-6,-6,-6,100
247175414,-4,-5,-10,-3,-11,-10,-5
1531436526655141231732737,-9,-9,-9,-9,-9,-9,-9
251214212245,-14,-14,-2,-14,-14,-2,-2
64362527253527215423277,-12,100,-12,-12,-12,-12,-12
3222326676331612247667441563221335137,-9,100,-9,-9,-9,100,-9
5745711634166312731,-12,-12,-12,-12,-12,-12,-12
331551772271746524225317657673116,-8,-8,-8,-8,-8,-8,100
614325732436743254446772643557366537671445,-9,-9,-9,100,-9,-9,-9
511475122732551152675,6,8,9,9,100,8,9
4735764635461252741542415643157645,-9,-9,-9,100,-9,-9,-9
264416736233335,0,0,1,5,11,2,11
1757163365313257773661522431477756,6,6,100,6,6,6,100
,-2,-1,0,1,0,-1,-2
541,1,0,0,5,2,2,0
235166556357653631512567,11,-6,-7,-8,100,-7,-7
675,-2,-2,0,-2,0,0,0
6366652331643463712114173477,-8,-8,100,-8,-8,100,-8
533571172,-13,-1,2,-10,-13,2,-10
72134367473421116263222353651,-7,100,100,-7,-7,-7,-7
3617773712473375465153541517623476173,-7,-7,-7,-7,-7,-7,100
222243412675231577222,-2,100,0,10,-2,-10,-2
15154534217613615344615254477,100,-7,-7,100,100,-7,-7
6653442231215515376326514257276314151475,100,100,-4,-4,100,-4,-4
713133235351622646252266235454541371142726,9,100,9,9,9,9,9
356416414133523,-14,-14,-14,-14,-14,-14,-14
23753666277561564137173335456432,-6,-6,100,6,-6,100,1
1564452525541612422,12,12,12,12,12,12,12
553,-18,0,-18,3,-18,-1,-18
2713351367613173766,-1,-8,-8,-10,-1,-8,-8
33737742445675126717,-11,-11,-10,-11,-11,-11,100
1166535336526221232117,9,10,9,-10,10,9,9
4642737425353724775536442735267,6,6,6,100,6,6,100
144161347213145244713,100,-10,-8,100,6,-3,-3
526113323721571544474,-11,-11,-11,-11,-11,-11,-11
43273,-5,0,0,0,-6,-4,-5
4243752766461464246553452575376,-10,-10,10,100,3,-10,-10
72723542673463666323561655734424,-9,-9,10,-9,-9,100,8
24354,-11,-3,-2,0,-5,-2,-2
473336645135222127377115454,-8,-8,-8,-8,-8,-8,-8
31123367225622475473247365553615613515141,-5,100,100,-5,100,-5,-5
632577561467,2,3,2,1,9,2,1
,-2,-1,0,1,0,-1,-2
742517237474241425722464165436271457355,-10,100,-10,100,-10,-10,-10
66751732244243513,-12,-12,-12,-12,-12,-12,-12
6277761513311257,-13,-13,-13,0,-13,-13,-13
21,0,2,0,-2,2,-2,-1
37417222627216511572157144323756571237,100,100,-8,-8,-8,-8,-8
6754546361,-16,12,-16,-16,-16,16,-16
365555432732,15,15,15,15,15,15,15
617322152751347612,-8,-8,2,-1,0,0,-6
6751277447443147772373,5,-6,-4,-6,-2,5,100
37724,-2,0,-2,1,-2,0,-6
2,-2,0,1,0,-2,-2,-3
47267222176667353265123336,8,100,8,8,8,100,8
444376136227637277666541174516,-6,7,7,-6,-6,100,100
1632171,1,-17,-17,-17,-17,-17,-17
266177226222673712756233127553735311145,-12,100,-12,-12,-12,-2,13
437744342,-14,4,-14,4,4,4,-14
14425574134451477742314631146221275,0,11,0,100,0,0,0
355145246534276274733772553,8,8,8,8,100,8,8
71565375312645266662311,-9,-9,-9,-2,-9,100,-9
47733213456313757622534331721,-10,-10,100,-10,-10,-10,-10
4731454233211,-14,-14,-14,-14,-14,-14,-14
57647216,-4,-5,-2,0,-4,-3,-3
626372254365213355531514537773,-10,-10,-10,-10,100,-10,-10
111412317,-2,2,3,3,0,-4,-2
223473377533163712631574,10,10,100,4,11,2,-1
74211676656314674521543621,-9,-9,-9,-9,-9,100,-9
6426327755311337623571742547656651233227,-4,-4,100,-4,100,100,100
4,-4,-2,-2,-1,-2,-2,-4
33775426135541,-5,-4,-5,-5,-5,-10,-5
36156542774333427614656716552135,5,5,5,5,100,100,5
537345711653472452277173546233242,5,100,100,5,5,5,100
473277574455362614,-13,-13,-13,-13,-13,-13,-13
42155,-4,0,-4,-2,2,-4,-3
1,-1,2,1,2,-1,1,-2
145654536145262273513366,-8,-9,-9,9,-9,-9,-9
7736246,-2,-3,2,0,-11,-2,-1
22741424141624526343,-12,-12,-12,100,-12,-12,-12
4,-4,-2,-2,-1,-2,-2,-4
41153776574426452155675652673556,8,8,9,9,100,8,8
21223477757173,-14,-2,1,3,1,-3,14
54667676422415775741761623123635737,7,7,7,7,7,100,100
57145535265545155417461342,-13,-13,-1,-13,100,1,-13
314133456251344435774173265626263561,-6,-6,100,100,-6,-6,-6
435677,-3,-2,0,-2,0,1,-3
246543233622251355411,-11,-11,-11,-11,-11,-11,-11
26774417,1,0,17,0,-2,-2,-3
772522772712345324764115447117,7,100,8,-8,-8,-8,100
566164615711273,-13,-13,-13,-13,-13,-12,-13
564157761343653,0,0,0,0,0,0,-13
643434743573231524247466,11,11,11,100,11,11,11
351552643571147337,-4,-4,-4,-6,-4,-4,-4
133732322673627276425576712545251,8,100,8,8,8,8,100
424347422451671263632475511461,-8,-8,-8,100,-8,-8,-8
61134113145332221566134251,100,-11,-11,9,-11,-11,11
62327,-2,0,2,1,0,0,-2
14477742161112345673433245122234462611267,100,100,-6,100,-6,-6,-6
52,-2,0,0,0,0,0,-2
335452456671165754727332357367725624677344,-7,-7,100,-7,100,-7,100
7242373,-6,-2,-2,-2,-6,-6,-5
22373333624233322614635371653577415,-14,15,100,-14,-14,-14,-14
44364425,17,2,4,0,2,0,-2
627767753246635534412763,7,-9,-9,-9,-9,-9,-9
4164614212572715654561,10,10,10,10,10,10,10
7375563625615162664533471575,-8,-8,-8,-8,100,100,-8
114323344117354117714546244613417227276,100,12,-11,-11,-11,-11,-11
323125723722174,-13,-13,-13,-13,-13,-13,-13
13653,-4,-2,0,-2,-2,-2,-3
61117624115513321354156152,100,-9,-5,-4,-10,-10,-8
61162257655545634354333422747517,7,7,7,7,100,7,7
1324763113,-16,-16,-16,-16,-2,-16,-16
3621527162451717444636767245677,-7,-7,-7,-7,-7,100,100
355227453623,4,14,6,15,6,0,4
23166733461242723216615227572411727,-10,100,-10,-10,-10,-10,-10
656762713,-16,-16,-16,-16,-16,-7,-16
21626466524726651363121715322,-5,2,-10,4,-2,100,2
715223,-18,-18,-18,5,-18,-18,-18
6,-3,-2,-2,0,1,0,-2
1765731774277211653126631276225325,100,-8,-8,-7,-8,-8,100
6134267635354522564134531523,-8,-8,100,-8,100,-8,-8
337736446145535224,11,12,11,11,11,12,11
5744457,-16,-4,-3,-16,-16,-3,-16
1467214613562542147,2,4,4,4,12,11,11
15225364144554512145542271554115773246431,-2,8,11,-2,100,-2,4
53737724665457,9,11,12,12,14,12,9
242531556753364272265,-9,-9,4,-10,-9,9,10
7211725241216742534647761353663723,4,100,4,4,4,4,100
775552115212763645153415356617637314541,10,10,10,10,100,10,10
4263113444,2,-2,2,2,3,3,4
6373273567171,3,3,3,0,11,11,15
367573531415416314452547,9,9,9,9,9,9,9
45637451313143632211,9,11,9,10,10,10,9
674137647613254316523142,9,9,9,9,9,9,9
5436367132472,-14,-14,-14,-14,-14,-14,-14
531434212174726247174235454455553667531261,8,8,8,100,8,8,8
136635324232775773546722566641,6,6,6,6,6,100,6
4553274536425367445632476716,-8,-8,-8,100,-8,-8,-8
513522157113113443,100,-9,-7,-5,-2,-2,-7
1246536176237724723531752,8,8,8,9,8,9,8
7321353446254721231733,-11,-11,100,-11,-11,-11,-11
167772556564,-4,-4,-3,-3,-2,-2,-3
34456611145322222526561761674611562636,6,100,7,6,6,100,7
671513321556416312336755433452146745,4,5,100,-8,4,7,7
3375467462345431277723232647752114153,7,7,100,7,7,7,100
54175727566,-15,-15,-15,-15,3,-15,16
4361653254743247163225755563644222464752,-5,100,-5,100,100,-5,-5
4624717571575113566324,1,9,2,9,10,1,1
7732543625243142722554324522231712,-10,100,-10,-10,-10,-10,-10
47544171271517753451141451645372565762,100,10,10,10,10,10,10
,-2,-1,0,1,0,-1,-2
235374665346321115342466335714,9,9,100,9,9,9,9
77127155733153537642,10,10,2,-11,10,2,11
674,-4,-4,-3,2,-2,-3,-4
3523731265314676126236111247444147177462,100,-6,-6,-6,-6,-6,-6
34157751543455451444,0,-10,2,100,100,-11,0
156761516771677215141473532613327521,100,11,11,11,11,11,11
3525351366264764342772,-11,-11,-11,-11,-11,-11,-11
116363476,-16,-16,-16,-16,-16,-4,-16
3414272422327,8,7,14,15,14,14,8
377424753624254212521427571372533,-11,100,-11,-11,-11,-11,-11
117547662735,15,15,15,15,15,15,15
21467726471576446137773625422644377,-10,-10,-8,-10,-10,-10,100
326776,-2,-2,2,0,0,2,-2
175315161725,15,15,15,15,15,15,15
261627667241716,-13,-13,-5,-13,-13,-13,-13
315223372564763,-11,9,-4,14,9,-11,-4
716536347333432,-12,1,100,-12,-3,-12,-12
5446615453666,-14,15,-14,-14,-14,-14,-14
153677335365621634653612317,9,8,100,9,8,100,8
155533273313214126224327466264,-8,100,100,-8,-8,-8,-8
41,0,-2,2,4,3,3,2
353766,0,3,3,0,3,0,2
61715,-18,-18,-18,1,-18,-18,-18
65633162472114552726,-12,-12,-12,-12,-12,-12,-12
7431432547557476752141631525221243,-5,100,-5,100,100,-5,-5
251424752141,-3,15,5,5,11,-5,9
76375765541674,-3,-4,2,1,1,-3,-3
752313412354634753112123313254121,-10,-10,100,-10,-10,-10,-10
157477336,1,0,5,5,5,3,0
14716,1,1,1,5,0,3,0
34756467325712355617525565316435671524661,-9,10,9,10,100,-9,10
335275156214,-15,-15,-15,-14,-15,-15,-15
25756123,-3,-1,-1,-6,-3,-1,-3
73477641756135,-7,-9,3,11,11,4,11
12246741175551153276346512,100,6,7,7,6,8,6
312665564654732611437524423457466657475555,-7,-7,-7,100,-7,-7,-7
733263,-4,-17,-17,0,-4,-17,-17
14114175464576142,0,2,13,2,12,12,11
1447676742437377472,-13,-13,-13,-13,-13,-13,100
672554764,-4,-4,-12,0,2,-3,-5
657764557555,-5,-5,-5,-4,100,-5,-5
13243613676713365574674,-9,-9,-9,-9,10,-9,-9
4161371235,4,4,11,11,4,4,4
475311144722163612,12,-12,-12,-12,9,-12,-12
21324243663167177372722362751,9,100,9,9,9,9,9
27623467215772521335756634256,-6,100,-6,6,7,-6,-6
125611246,-5,-5,-6,-2,-6,-7,-7
55453766357621741,-13,-13,-13,-13,-13,-13,-13
155646674635627714326,-10,-10,-10,11,-10,100,9
324414357224164514325775615,-7,-7,8,100,-7,-7,-7
266256664,-16,-16,-4,-16,-16,-16,-16
375331446335237757637776,-12,-12,100,-12,-12,-12,-12
233734142237367526327155121532655624611,-8,100,100,-8,-8,-8,-8
64127622214343451716614556577111752422544,100,-7,-7,-7,-7,-7,-7
54637652,1,-17,-17,-17,-17,-17,-17
3612416667251,-12,-12,-4,-4,-3,-12,-9
46726256256232155253745763724,8,100,8,8,100,8,8
77463663141217167757562524421157131,100,-6,-6,-6,-6,-6,100
7153127212373422277,12,100,12,12,12,12,12
7767343665647556456316744,11,11,11,11,11,100,11
34634554356761714376467614366772533,-8,-8,-8,100,-8,100,-8
