53223,4,0,-1,3,3,4,4
53224,2,-1,-4,-4,0,-1,0
53225,3,2,4,2,0,4,4
53226,3,-1,0,0,0,-1,2
53227,2,0,0,0,-2,0,2
5323,-3,-3,-2,-4,-3,-3,-3
53231,-3,-3,-3,1,-3,-3,-3
53232,2,-2,-3,3,2,2,2
53233,3,2,-2,5,-2,2,2
53234,1,-4,-3,-4,-2,-2,1
53235,4,4,1,3,-3,4,4
53236,3,0,-3,2,-3,2,-3
53237,1,0,-3,2,-3,-3,2
5324,-2,2,1,3,2,-2,-2
53241,2,1,1,0,-2,2,3
53242,6,3,3,4,2,4,10
53243,6,3,1,4,3,6,4
53244,6,6,5,3,5,12,6
53245,6,2,3,3,4,12,11
53246,3,0,2,-2,0,0,2
53247,2,0,2,-1,-2,2,2
5325,-3,-2,-1,-3,-3,-3,-3
53251,-1,-1,-3,-2,-3,0,0
53252,3,-1,2,2,-2,2,1
53253,4,3,-1,3,4,3,4
53254,2,0,-2,-3,-2,-2,0
53255,2,2,-3,3,-2,3,2
53256,1,0,-3,0,-2,-2,-2
53257,1,-2,-3,-2,-2,-2,0
5326,-3,0,0,-2,4,-1,-3
53261,2,0,-3,2,0,0,2
53262,5,0,2,4,2,2,7
53263,5,4,0,6,3,2,4
53264,1,-1,-2,-2,-2,-2,2
53265,5,4,4,12,4,4,5
53266,4,4,0,4,1,-1,4
53267,0,0,-3,2,-2,-1,3
5327,-3,0,2,0,-2,-3,-3
53271,3,1,-3,3,0,2,3
53272,5,0,2,10,1,7,7
53273,5,4,2,4,4,4,5
53274,3,0,1,1,0,2,3
53275,5,4,4,11,-2,5,5
53276,3,2,-3,2,-2,-2,4
53277,3,0,-3,2,0,4,3
533,4,3,0,2,2,3,4
5331,-2,3,4,4,3,1,-1
53311,4,2,-2,-2,2,4,4
53312,5,4,3,6,4,5,5
53313,5,6,4,4,4,4,5
53314,6,13,6,4,4,4,4
53315,6,4,6,3,5,4,5
53316,5,10,2,1,3,3,4
53317,4,12,4,-1,3,3,4
5332,2,0,3,2,3,1,0
53321,4,3,4,6,2,4,3
53322,4,0,4,3,3,3,4
53323,6,5,3,3,3,4,4
53324,13,4,5,2,3,8,4
53325,4,4,5,4,3,4,4
53326,10,4,1,2,3,3,2
53327,12,2,4,0,2,2,10
5333,-2,-2,0,-2,0,-2,-2
53331,0,4,-2,0,-2,1,1
53332,3,-1,-2,1,-1,0,2
53333,3,4,4,3,0,3,4
53334,6,5,0,-2,0,2,2
53335,6,5,0,3,4,4,4
53336,2,1,-1,-2,-1,4,0
53337,4,4,-2,-2,0,-1,4
5334,0,1,2,0,1,-2,-2
53341,4,6,0,0,2,2,4
53342,6,3,1,4,3,6,4
53343,4,3,3,2,3,4,5
53344,6,6,0,0,5,10,7
53345,3,4,3,4,1,5,4
53346,1,2,-2,2,2,2,3
53347,-1,0,-2,0,1,2,2
5335,-2,-1,2,0,2,-1,0
53351,2,2,-2,2,2,2,2
53352,4,3,-1,3,4,3,4
53353,4,3,3,3,2,4,4
53354,4,3,0,2,2,2,4
53355,4,3,2,3,2,3,2
53356,3,3,-1,2,0,2,2
53357,3,2,0,1,1,2,2
5336,1,0,2,2,3,3,-1
53361,4,4,1,2,2,2,4
53362,5,4,0,6,3,2,4
53363,4,4,4,4,4,2,4
53364,4,8,2,2,2,2,3
53365,4,4,4,5,4,3,4
53366,4,4,4,9,3,4,4
53367,3,2,-1,2,2,1,4
5337,1,2,4,2,2,-1,0
53371,4,3,1,4,2,4,4
53372,5,4,2,4,4,4,5
53373,5,4,4,5,4,4,5
53374,4,4,2,2,4,3,4
53375,5,4,4,4,2,4,5
53376,4,2,0,3,2,-1,4
53377,4,3,0,3,3,4,4
534,4,4,0,-2,0,2,2
5341,-2,-2,4,0,4,2,2
53411,3,4,0,-2,2,2,3
53412,4,2,1,-2,2,1,3
53413,6,13,6,4,4,4,4
53414,11,13,6,0,4,11,10
53415,11,13,4,4,6,11,4
53416,18,18,18,18,18,18,2
53417,18,18,18,18,18,2,18
5342,-1,2,2,0,4,2,2
53421,3,2,-1,0,1,0,2
53422,6,4,3,2,3,3,4
53423,13,4,5,2,3,8,4
53424,13,12,6,0,4,13,10
53425,13,12,4,4,6,13,4
53426,18,18,18,18,18,18,2
53427,18,18,18,18,18,2,18
5343,-5,-4,-5,0,-4,-2,-2
53431,0,-1,-5,-5,-4,-2,-3
53432,1,-4,-3,-4,-2,-2,1
53433,4,4,0,-5,0,2,2
53434,6,6,0,0,3,6,6
53435,4,4,1,4,-4,2,4
53436,18,18,18,18,18,18,-2
53437,18,18,18,18,18,-2,18
5344,-5,-5,-2,-3,-4,-2,-2
53441,-3,0,-5,-4,-4,-3,-3
53442,-2,-4,-4,-5,-3,-2,1
53443,4,2,-2,-2,2,2,2
53444,4,4,-3,-2,2,4,3
53445,4,4,4,-1,-4,2,4
53446,18,18,18,18,18,18,-2
53447,18,18,18,18,18,-2,18
5345,-4,-3,0,0,0,0,0
53451,1,1,-4,-4,-3,0,-2
53452,2,0,-2,-3,-2,-2,0
53453,4,3,0,2,2,2,4
53454,4,4,3,0,3,5,5
53455,4,4,1,2,0,3,2
53456,18,18,18,18,18,18,0
53457,18,18,18,18,18,0,18
5346,-3,-2,2,-2,-2,-1,-2
53461,2,0,-2,-3,0,-2,0
53462,1,-1,-2,-2,-2,-2,2
53463,4,8,2,2,2,2,3
53464,11,13,6,-2,5,5,13
53465,11,13,2,2,-2,6,13
53466,4,4,-1,2,3,3,5
53467,2,2,-2,-2,0,-2,1
5347,-3,0,2,0,0,-2,-2
53471,2,2,-3,-3,-2,0,2
53472,3,0,1,1,0,2,3
53473,4,4,2,2,4,3,4
53474,10,10,6,0,5,13,9
53475,4,4,4,4,0,13,4
53476,2,2,-2,-2,0,-1,0
53477,2,2,0,-2,0,2,4
535,4,4,3,2,0,4,4
5351,-1,3,3,4,4,0,2
53511,4,4,3,2,-1,3,4
53512,5,3,4,6,5,5,5
53513,6,4,6,3,5,4,5
53514,11,13,4,4,6,11,4
53515,18,18,18,18,4,18,18
53516,11,12,4,3,0,6,4
53517,11,12,3,2,3,2,10
5352,3,3,3,4,4,1,2
53521,4,4,3,4,3,4,4
53522,5,4,4,3,3,4,5
53523,4,4,5,4,3,4,4
53524,13,12,4,4,6,13,4
53525,18,18,18,18,4,18,18
53526,12,12,4,2,1,6,4
53527,12,11,2,2,4,2,12
5353,-3,-3,2,-4,3,-2,-1
53531,2,3,1,2,-3,2,3
53532,4,4,1,3,-3,4,4
53533,4,4,4,5,2,4,4
53534,4,4,1,4,-4,2,4
53535,18,18,18,18,3,18,18
53536,4,4,4,2,-2,4,3
53537,3,2,0,2,-1,2,3
5354,0,2,1,-2,2,-2,0
53541,4,4,2,4,0,4,4
53542,6,2,3,3,4,12,11
53543,3,4,3,4,1,5,4
53544,4,0,12,-2,6,13,12
53545,18,18,18,18,2,18,18
53546,3,2,2,4,-2,2,12
53547,2,2,2,2,0,4,2
5355,-3,-3,0,-4,-3,-2,-2
53551,2,3,-3,0,0,-2,2
53552,5,0,-3,4,-2,4,-2
53553,5,3,4,1,0,4,2
53554,6,6,-4,-4,6,-2,0
53555,4,-1,-3,1,2,2,2
53556,0,1,-2,-2,3,-2,-2
53557,3,4,-1,0,0,-2,1
5356,-2,4,3,-2,4,3,-2
53561,4,4,2,4,-2,3,4
53562,5,4,4,12,4,4,5
53563,4,4,4,5,4,3,4
53564,11,13,2,2,-2,6,13
53565,18,18,18,18,4,18,18
53566,4,4,3,13,4,4,12
53567,2,2,2,4,-2,2,4
5357,2,-2,2,0,4,-2,0
53571,4,4,3,4,2,4,4
53572,5,4,4,11,-2,5,5
53573,5,4,4,4,2,4,5
53574,4,4,4,4,0,13,4
53575,18,18,18,18,4,18,18
53576,4,4,3,12,-2,3,4
53577,4,3,4,2,0,4,4
536,2,2,0,0,0,-1,0
5361,-2,1,1,2,0,2,-2
53611,2,2,-1,-2,0,-2,1
53612,5,3,3,3,1,3,3
53613,5,10,2,1,3,3,4
53614,18,18,18,18,18,18,2
53615,11,12,4,3,0,6,4
53616,11,12,4,2,3,3,3
53617,18,18,18,-2,18,18,18
5362,0,0,1,2,1,2,-3
53621,4,3,1,2,0,2,0
53622,6,4,3,1,0,3,3
53623,10,4,1,2,3,3,2
53624,18,18,18,18,18,18,2
53625,12,12,4,2,1,6,4
53626,12,11,4,2,2,3,2
53627,18,18,18,-3,18,18,18
5363,-4,-3,0,-2,-2,-2,-4
53631,0,1,-3,-3,-4,-2,-3
53632,3,0,-3,2,-3,2,-3
53633,3,3,3,3,0,3,3
53634,18,18,18,18,18,18,-2
53635,4,4,4,2,-2,4,3
53636,4,4,-2,0,-2,3,3
53637,18,18,18,-4,18,18,18
5364,-3,-2,-2,0,-2,0,-4
53641,2,2,-3,-2,0,-2,2
53642,3,0,2,-2,0,0,2
53643,1,2,-2,2,2,2,3
53644,2,2,5,0,2,3,11
53645,3,2,2,4,-2,2,12
53646,2,2,0,0,2,2,12
53647,-2,-3,-4,-4,-1,-2,0
5365,-4,-3,-1,0,0,-2,-1
53651,0,0,-4,0,-3,-3,-3
53652,1,0,-3,0,-2,-2,-2
53653,3,3,-1,2,0,2,2
53654,18,18,18,18,18,18,0
53655,4,4,0,2,0,3,2
53656,3,2,-2,2,-2,-2,2
53657,18,18,18,-1,18,18,18
5366,-3,-2,-2,-1,-2,-2,-2
53661,3,2,-2,-2,-3,-2,-3
53662,3,-1,2,0,-2,-1,-2
53663,3,3,4,2,2,-2,-1
53664,18,18,18,18,18,18,-1
53665,6,6,4,2,-2,2,3
53666,2,0,-2,0,0,0,-2
53667,18,18,18,-2,18,18,18
5367,-3,-3,-1,-2,-2,0,-3
53671,0,0,-3,2,-3,-3,0
53672,3,2,-3,2,-2,-2,4
53673,4,2,0,3,2,-1,4
53674,2,2,-2,-2,0,-1,0
53675,4,4,3,12,-2,3,4
53676,3,2,3,12,2,0,4
53677,0,0,-3,0,-2,-1,2
537,2,2,0,0,0,-1,2
5371,-2,0,-1,2,2,-2,-3
53711,2,2,0,0,-2,-2,1
53712,4,2,1,2,1,0,4
53713,4,12,4,-1,3,3,4
53714,18,18,18,18,18,2,18
53715,11,12,3,2,3,2,10
53716,18,18,18,-2,18,18,18
53717,4,4,0,-3,2,0,3
5372,0,1,0,2,2,-3,-2
53721,3,2,1,2,0,0,4
53722,5,2,2,2,1,2,3
53723,12,2,4,0,2,2,10
53724,18,18,18,18,18,2,18
53725,12,11,2,2,4,2,12
53726,18,18,18,-3,18,18,18
53727,4,0,-2,-2,0,0,2
5373,-4,-3,0,-2,-1,-4,-5
53731,-2,1,-3,-4,-3,-3,-2
53732,1,0,-3,2,-3,-3,2
53733,3,2,0,2,0,0,3
53734,18,18,18,18,18,-2,18
53735,3,2,0,2,-1,2,3
53736,18,18,18,-4,18,18,18
53737,0,-2,-3,-5,-3,-3,2
5374,-4,-2,-2,-2,0,-4,-5
53741,2,2,-4,-3,-2,0,2
53742,2,0,2,-1,-2,2,2
53743,-1,0,-2,0,1,2,2
53744,0,-2,3,-2,2,4,4
53745,2,2,2,2,0,4,2
53746,-2,-3,-4,-4,-1,-2,0
53747,-3,-2,-5,-5,-4,0,0
5375,-3,-3,0,0,-2,-1,-4
53751,0,0,-3,-2,-3,-2,0
53752,1,-2,-3,-2,-2,-2,0
53753,3,2,0,1,1,2,2
53754,18,18,18,18,18,0,18
53755,3,2,-2,0,0,2,3
53756,18,18,18,-1,18,18,18
53757,2,0,-3,-4,-4,-1,-2
5376,-3,-3,-1,-2,-2,-3,-3
53761,0,0,-3,0,-2,-2,0
53762,0,0,-3,2,-2,-1,3
53763,3,2,-1,2,2,1,4
53764,2,2,-2,-2,0,-2,1
53765,2,2,2,4,-2,2,4
53766,2,2,-2,4,1,-3,3
53767,0,0,-3,0,-1,-1,1
5377,-2,0,2,1,1,0,-2
53771,2,4,-2,2,0,0,2
53772,4,2,2,2,0,3,3
53773,4,10,4,2,2,4,4
53774,18,18,18,18,18,1,18
53775,10,12,3,2,1,4,4
53776,18,18,18,0,18,18,18
53777,3,3,2,-2,-1,1,2
54,-5,-3,-3,0,0,-4,-5
541,-1,0,0,-5,-2,-2,0
5411,-6,-4,-4,-1,-2,-4,-5
54111,-2,-2,1,-6,-4,0,-2
54112,-1,-2,2,-4,-2,2,0
54113,-1,0,-4,-4,-4,0,0
54114,2,4,5,-1,2,4,4
54115,2,3,4,3,-2,2,3
54116,0,0,2,-4,-2,-2,-1
54117,-2,0,2,-5,-3,2,0
5412,-3,-1,-3,0,-2,-4,-3
54121,-2,2,2,-3,-3,2,2
54122,2,5,7,-1,2,7,7
54123,0,-2,0,-3,-2,1,0
54124,4,5,7,0,3,7,7
54125,3,2,4,3,-2,4,3
54126,0,0,2,-4,0,0,2
54127,0,-3,2,-3,-2,3,0
5413,-3,-2,0,0,0,-3,-4
54131,0,2,0,-3,-2,1,2
54132,2,1,1,0,-2,2,3
54133,4,6,0,0,2,2,4
54134,5,7,4,0,2,5,5
54135,4,4,2,4,0,4,4
54136,2,2,-3,-2,0,-2,2
54137,2,2,-4,-3,-2,0,2
5414,-6,-6,-6,-6,-5,-6,-6
54141,-5,-3,-3,-6,-6,-3,-4
54142,-4,-6,0,-6,-6,-3,-4
54143,-4,-3,-6,-6,-6,-3,-3
54144,-4,3,3,-4,-6,0,-2
54145,3,3,4,-5,-4,2,3
54146,-4,-4,-2,-6,-6,-6,-5
54147,-5,-3,-3,-6,-6,-3,-6
5415,-6,-6,-6,-2,-6,-6,-6
54151,-3,-3,-2,-6,-3,-2,-2
54152,-2,-3,-2,-6,-2,-2,1
54153,-4,-2,-5,-6,-4,0,-2
54154,2,3,2,-2,-2,4,4
54155,-2,2,2,-6,-3,0,-2
54156,-2,0,0,-6,-3,-3,-1
54157,-3,-2,-2,-6,-5,-3,-2
5416,-3,-3,-3,-2,-2,-2,-3
54161,-2,2,1,-3,-2,-3,-2
54162,2,-2,2,-3,-2,-1,2
54163,0,1,-3,-3,0,-2,1
54164,4,7,5,-2,4,4,4
54165,2,4,4,2,-2,2,2
54166,2,4,4,0,-2,-2,2
54167,2,3,0,-3,-3,-3,-1
5417,-4,-4,-3,-1,0,-5,-3
54171,0,2,2,-4,-2,-2,0
54172,0,-2,3,-4,1,2,3
54173,0,0,-2,-3,-2,1,0
54174,4,7,5,-1,4,4,4
54175,3,3,4,3,0,2,3
54176,-1,2,2,-5,-1,-1,0
54177,-2,0,0,-3,-2,0,0
542,2,0,3,-3,0,3,2
5421,-1,2,-3,0,0,-4,-3
54211,0,0,3,-1,1,2,2
54212,2,4,6,3,3,3,3
54213,0,0,0,-3,-2,2,2
54214,4,4,6,0,4,4,4
54215,3,0,6,3,0,3,4
54216,0,0,3,-4,0,0,1
54217,1,0,2,-3,-2,0,2
5422,-6,-5,-4,0,-2,-5,-5
54221,-2,-3,1,-6,-3,-2,-2
54222,4,-1,3,-5,-2,2,2
54223,0,-4,-4,-4,-3,-2,0
54224,4,4,6,0,4,4,4
54225,0,-2,2,2,0,3,2
54226,0,-3,0,-5,-2,-2,0
54227,0,-3,0,-5,-2,-2,0
5423,-2,2,1,3,2,-2,-2
54231,2,1,1,0,-2,2,3
54232,6,3,3,4,2,4,10
54233,6,3,1,4,3,6,4
54234,6,6,5,3,5,12,6
54235,6,2,3,3,4,12,11
54236,3,0,2,-2,0,0,2
54237,2,0,2,-1,-2,2,2
5424,-6,-5,-5,-3,-5,-6,-5
54241,-4,-6,0,-6,-6,-3,-4
54242,3,-5,4,-5,3,3,3
54243,-3,-4,-4,-5,-5,-2,-1
54244,3,-3,4,-3,3,3,4
54245,3,2,3,-5,-4,2,3
54246,-4,-5,-2,-6,-6,-5,-4
54247,-3,-5,-1,-5,-5,-3,-4
5425,-6,-2,-5,0,-5,-6,-5
54251,-2,-3,-2,-6,-2,-2,1
54252,3,-2,2,3,0,4,1
54253,-2,-3,-5,-5,-4,-2,-2
54254,4,4,5,0,0,4,4
54255,3,-1,3,-5,0,4,2
54256,0,-2,0,-6,-2,-2,0
54257,-2,-2,-2,-5,-5,-4,-2
5426,-3,3,-2,1,-2,0,-4
54261,2,-2,2,-3,-2,-1,2
54262,3,3,4,3,4,4,4
54263,2,-2,-2,-2,-2,0,2
54264,4,4,12,1,4,5,5
54265,3,3,12,2,-2,2,6
54266,3,0,4,0,2,3,3
54267,0,-2,2,-3,-4,-2,0
5427,-4,0,-2,0,2,-4,-4
54271,0,-2,3,-4,1,2,3
54272,3,0,10,3,1,4,4
54273,2,0,1,-1,-2,2,0
54274,4,4,6,0,4,5,4
54275,4,2,11,3,2,6,6
54276,1,0,2,-4,0,1,0
54277,2,0,2,-4,0,3,2
543,0,0,-3,-3,-3,0,0
5431,-4,-3,0,0,0,-2,-3
54311,0,2,-2,-4,0,0,0
54312,0,0,0,-3,-2,2,2
54313,4,6,0,4,3,4,4
54314,4,6,4,0,4,6,5
54315,4,3,3,4,0,5,4
54316,0,2,-2,-1,1,0,2
54317,0,1,-2,-3,-2,0,0
5432,-3,0,-2,-2,0,-2,-3
54321,0,-2,0,-3,-2,1,0
54322,5,5,2,0,0,2,4
54323,6,2,-2,2,2,13,5
54324,6,5,5,-2,5,13,6
54325,3,2,3,2,0,13,4
54326,2,0,-2,-2,-2,-2,2
54327,1,-2,0,-3,-3,1,0
5433,-6,-5,-3,-5,-3,-5,-6
54331,-4,0,-5,-6,-5,-3,-2
54332,0,-4,-5,-4,-5,-2,1
54333,2,2,-1,-3,-2,2,2
54334,4,5,-5,-3,3,5,4
54335,3,3,-1,4,-3,2,3
54336,-2,-2,-4,-5,-5,-3,-2
54337,-2,0,-4,-6,-5,-2,-4
5434,-6,-5,-5,-3,-5,-5,-6
54341,-4,-3,-6,-6,-6,-3,-3
54342,-3,-4,-4,-5,-5,-2,-1
54343,4,2,-3,-5,4,2,4
54344,3,4,-3,-3,-3,4,3
54345,4,2,4,-5,-3,2,4
54346,-1,-2,-5,-5,-4,-4,-3
54347,-3,-3,-6,-6,-6,-3,-4
5435,-6,-5,-3,-5,-3,-5,-6
54351,-4,-2,-5,-6,-4,0,-2
54352,-2,-3,-5,-5,-4,-2,-2
54353,3,2,-3,4,-1,3,3
54354,4,5,3,-3,-5,5,4
54355,2,2,-2,-3,-1,2,2
54356,1,-2,-5,-4,-5,-4,0
54357,-2,-3,-5,-6,-5,0,-4
5436,-3,-2,0,-2,-2,0,-3
54361,0,1,-3,-3,0,-2,1
54362,2,-2,-2,-2,-2,0,2
54363,4,13,0,2,3,2,3
54364,6,13,5,-2,5,5,6
54365,5,13,2,2,-2,2,6
54366,4,2,0,0,2,5,5
54367,0,1,-2,-3,0,-2,0
5437,-3,-2,0,0,0,-3,-4
54371,0,0,-2,-3,-2,1,0
54372,2,0,1,-1,-2,2,0
54373,4,5,0,4,3,3,4
54374,5,6,4,0,4,6,4
54375,4,4,3,4,0,6,4
54376,2,2,-2,-3,0,0,0
54377,0,0,0,-4,-2,2,0
544,5,5,5,0,5,6,5
5441,-2,0,0,5,-2,0,-2
54411,0,0,3,-2,4,5,4
54412,4,4,6,0,4,4,4
54413,4,6,4,0,4,6,5
54414,5,5,6,5,5,7,6
54415,11,0,4,-2,5,12,11
54416,4,2,2,0,3,4,4
54417,4,0,0,-2,3,4,4
5442,0,-2,-2,5,-2,0,-2
54421,4,5,7,0,3,7,7
54422,5,10,7,-2,3,7,7
54423,6,5,5,-2,5,13,6
54424,5,7,5,5,5,7,7
54425,0,5,0,-2,6,13,11
54426,2,4,2,0,2,4,4
54427,0,4,-2,-2,2,4,4
5443,0,3,0,5,-2,0,-2
54431,5,7,4,0,2,5,5
54432,6,6,5,3,5,12,6
54433,6,6,0,0,5,10,7
54434,6,5,6,6,5,10,7
54435,4,0,12,-2,6,13,12
54436,2,2,5,0,2,3,11
54437,0,-2,3,-2,2,4,4
5444,-4,-4,-6,0,-4,-4,-5
54441,-1,0,0,-4,-2,-2,-1
54442,0,0,3,-4,0,1,0
54443,0,-2,-3,-6,-3,-2,0
54444,0,0,3,0,0,1,2
54445,-2,-2,-2,-4,0,2,0
54446,0,0,0,-4,0,-2,0
54447,-2,-2,-2,-4,-5,-2,0
5445,-2,0,-5,5,-1,0,-5
54451,2,3,2,-2,-2,4,4
54452,4,4,5,0,0,4,4
54453,4,5,3,-3,-5,5,4
54454,5,5,5,5,5,6,5
54455,5,4,3,-1,5,6,5
54456,3,2,2,0,0,4,4
54457,3,2,2,-5,-4,5,3
5446,-2,1,-2,6,2,-2,-2
54461,4,7,5,-2,4,4,4
54462,4,4,12,1,4,5,5
54463,6,13,5,-2,5,5,6
54464,7,7,10,6,6,6,6
54465,12,13,13,2,6,6,13
54466,6,6,13,-2,4,6,13
54467,4,4,4,-2,5,4,4
5447,-1,0,0,5,0,0,-2
54471,4,7,5,-1,4,4,4
54472,4,4,6,0,4,5,4
54473,5,6,4,0,4,6,4
54474,6,7,7,5,5,6,6
54475,11,11,12,0,5,13,10
54476,4,4,11,0,4,4,4
54477,4,4,4,-2,4,6,4
545,3,3,2,3,0,2,3
5451,-2,0,0,-2,3,-3,-1
54511,2,1,2,2,-2,2,3
54512,3,0,6,3,0,3,4
54513,4,3,3,4,0,5,4
54514,11,0,4,-2,5,12,11
54515,18,18,18,18,3,18,18
54516,6,0,3,4,-3,3,4
54517,3,-1,2,2,-1,4,3
5452,-2,1,0,-2,3,-2,-2
54521,3,2,4,3,-2,4,3
54522,3,10,3,3,1,3,4
54523,3,2,3,2,0,13,4
54524,0,5,0,-2,6,13,11
54525,18,18,18,18,3,18,18
54526,0,2,2,3,-2,2,3
54527,-1,-2,2,2,0,4,2
5453,0,2,1,-2,2,-2,0
54531,4,4,2,4,0,4,4
54532,6,2,3,3,4,12,11
54533,3,4,3,4,1,5,4
54534,4,0,12,-2,6,13,12
54535,18,18,18,18,2,18,18
54536,3,2,2,4,-2,2,12
54537,2,2,2,2,0,4,2
5454,-5,-5,-5,-3,3,-6,-5
54541,3,3,4,-5,-4,2,3
54542,3,2,3,-5,-4,2,3
54543,4,2,4,-5,-3,2,4
54544,4,4,5,3,-3,4,4
54545,18,18,18,18,3,18,18
54546,4,3,4,-6,-4,3,4
54547,2,2,2,-5,-5,2,3
5455,-4,-4,-3,0,-3,-4,-5
54551,-2,-2,0,-4,-3,-2,0
54552,0,0,4,-4,-1,-2,2
54553,0,0,-3,-3,-3,-2,0
54554,5,6,6,0,5,6,5
54555,0,1,1,-3,0,0,0
54556,-3,-2,-2,-4,-4,-4,-2
54557,-1,0,0,-5,-3,-1,-1
5456,-2,-2,-2,2,2,-1,-1
54561,2,4,4,2,-2,2,2
54562,3,3,12,2,-2,2,6
54563,5,13,2,2,-2,2,6
54564,12,13,13,2,6,6,13
54565,18,18,18,18,2,18,18
54566,12,13,13,2,-1,10,13
54567,4,4,4,2,-1,2,3
5457,0,2,0,0,3,-2,0
54571,3,3,4,3,0,2,3
54572,4,2,11,3,2,6,6
54573,4,4,3,4,0,6,4
54574,11,11,12,0,5,13,10
54575,18,18,18,18,3,18,18
54576,4,3,12,4,-2,3,3
54577,3,3,2,3,0,5,3
546,0,0,0,-4,0,-2,2
5461,-5,-4,-2,0,-3,-2,-5
54611,0,0,-2,-5,-2,-2,0
54612,0,0,3,-4,0,0,1
54613,0,2,-2,-1,1,0,2
54614,4,2,2,0,3,4,4
54615,6,0,3,4,-3,3,4
54616,3,-2,2,2,2,2,4
54617,-1,-2,-2,-5,-2,-3,0
5462,-4,-2,-2,0,-2,-3,-5
54621,0,0,2,-4,0,0,2
54622,2,2,1,1,-2,-2,2
54623,2,0,-2,-2,-2,-2,2
54624,2,4,2,0,2,4,4
54625,0,2,2,3,-2,2,3
54626,-2,4,2,-3,2,0,3
54627,-2,-2,-3,-5,-2,-2,0
5463,-3,-2,-2,0,-2,0,-4
54631,2,2,-3,-2,0,-2,2
54632,3,0,2,-2,0,0,2
54633,1,2,-2,2,2,2,3
54634,2,2,5,0,2,3,11
54635,3,2,2,4,-2,2,12
54636,2,2,0,0,2,2,12
54637,-2,-3,-4,-4,-1,-2,0
5464,-6,-6,-5,-4,-6,-5,-5
54641,-4,-4,-2,-6,-6,-6,-5
54642,-4,-5,-2,-6,-6,-5,-4
54643,-1,-2,-5,-5,-4,-4,-3
54644,2,2,2,-4,-3,-3,-2
54645,4,3,4,-6,-4,3,4
54646,2,-3,0,-5,2,-4,3
54647,-5,-5,-4,-5,-5,-5,-4
5465,-6,-6,-5,0,-5,-4,-5
54651,-2,0,0,-6,-3,-3,-1
54652,0,-2,0,-6,-2,-2,0
54653,1,-2,-5,-4,-5,-4,0
54654,3,2,2,0,0,4,4
54655,2,2,2,-5,-3,-1,2
54656,2,2,2,2,-4,-4,2
54657,-2,-2,-1,-5,-5,-3,-2
5466,-6,-5,-4,-2,-4,-5,-5
54661,-2,0,-2,-6,-3,-4,-1
54662,0,-2,0,-5,-2,-3,1
54663,0,-2,-3,-4,-4,-4,0
54664,4,4,3,-2,4,2,4
54665,3,2,2,3,-4,2,3
54666,-1,1,0,-5,0,-2,0
54667,-3,-2,-2,-5,-3,-4,-2
5467,-5,-4,-3,0,-2,2,-4
54671,-1,2,2,-5,-1,-1,0
54672,1,0,2,-4,0,1,0
54673,2,2,-2,-3,0,0,0
54674,4,4,11,0,4,4,4
54675,4,3,12,4,-2,3,3
54676,4,3,12,3,2,2,2
54677,0,-1,0,-4,-2,-1,0
547,-1,0,0,-5,-4,-1,0
5471,-6,-3,-3,-2,-1,-5,-4
54711,-2,-2,0,-6,-2,0,-1
54712,1,0,2,-3,-2,0,2
54713,0,1,-2,-3,-2,0,0
54714,4,0,0,-2,3,4,4
54715,3,-1,2,2,-1,4,3
54716,-1,-2,-2,-5,-2,-3,0
54717,-2,-3,-3,-4,-4,2,-2
5472,-3,0,-3,-2,-2,-5,-4
54721,0,-3,2,-3,-2,3,0
54722,1,2,2,2,0,2,2
54723,1,-2,0,-3,-3,1,0
54724,0,4,-2,-2,2,4,4
54725,-1,-2,2,2,0,4,2
54726,-2,-2,-3,-5,-2,-2,0
54727,-3,-3,-2,-4,-4,1,-2
5473,-4,-2,-2,-2,0,-4,-5
54731,2,2,-4,-3,-2,0,2
54732,2,0,2,-1,-2,2,2
54733,-1,0,-2,0,1,2,2
54734,0,-2,3,-2,2,4,4
54735,2,2,2,2,0,4,2
54736,-2,-3,-4,-4,-1,-2,0
54737,-3,-2,-5,-5,-4,0,0
5474,-6,-5,-6,-5,-5,-5,-5
54741,-5,-3,-3,-6,-6,-3,-6
54742,-3,-5,-1,-5,-5,-3,-4
54743,-3,-3,-6,-6,-6,-3,-4
54744,-2,3,2,-4,-5,0,-4
54745,2,2,2,-5,-5,2,3
54746,-5,-5,-4,-5,-5,-5,-4
54747,-4,-4,-5,-5,-4,-2,-4
5475,-6,-5,-6,-5,-4,-5,-5
54751,-3,-2,-2,-6,-5,-3,-2
54752,-2,-2,-2,-5,-5,-4,-2
54753,-2,-3,-5,-6,-5,0,-4
54754,3,2,2,-5,-4,5,3
54755,0,-2,0,-4,-3,3,0
54756,-2,-2,-1,-5,-5,-3,-2
54757,-4,-4,-4,-4,-5,2,-4
5476,-3,-4,-3,-2,-1,-3,-2
54761,2,3,0,-3,-3,-3,-1
54762,0,-2,2,-3,-4,-2,0
54763,0,1,-2,-3,0,-2,0
54764,4,4,4,-2,5,4,4
54765,4,4,4,2,-1,2,3
54766,4,4,4,-3,3,4,4
54767,2,1,0,-2,2,0,-2
5477,-6,-4,-4,0,-1,-4,-5
54771,0,0,2,-6,-2,-1,-2
54772,2,0,2,-4,-2,0,-1
54773,0,0,-4,-4,-4,0,-1
54774,4,4,4,0,3,4,3
54775,3,2,2,3,-1,3,3
54776,0,0,0,-4,-2,-2,-1
