512416327452741666312537611,-100,7,-1,-8,7,7,7
1751,-2,0,0,2,2,-1,-2
66525636256112162,12,12,12,11,12,-100,12
65524161231212565362611553,100,-8,-8,-8,100,-8,-8
5737533637711614246737,9,8,10,9,9,8,100
165114272413363754712,10,10,10,-11,10,10,10
157543232237774544741141,-9,-9,-9,100,-6,-9,-9
6563111,3,2,1,0,2,-2,3
37443725745525763,12,12,12,12,12,12,12
46316431354217637342,-10,11,-10,10,10,10,-10
566417155571223266622333156,-7,-7,-7,-8,-7,-100,-7
41526466275722521543356363512,-6,-100,6,-7,-100,6,6
64257546436614111153,2,2,11,3,2,1,10
37371535635212176,2,12,12,12,12,12,-13
26715361233263732517141362,8,7,100,8,7,8,7
2261,-2,-1,-2,0,0,-2,-2
623374766637562344361425,-4,9,-4,-4,-9,100,-5
445275731142343417,11,12,11,11,11,12,11
7767423371364613756561214,8,8,8,8,8,8,8
351647,4,18,12,12,12,5,2
71375616776537535432,-11,-11,-11,10,-11,-11,-11
561371262577364174343413664,7,-2,7,7,-8,7,7
41335633644252116365,-2,-1,3,3,3,11,3
6416316723333646124714,9,10,2,8,9,2,2
711,2,2,2,-2,0,-1,0
7151,-2,1,0,4,3,-1,-2
2416326,1,-5,-4,-8,-5,3,-5
3355,-5,-5,-2,18,-2,-5,-5
3213172756743117325317651744,100,7,-7,7,6,-7,100
16476452617,3,4,4,-3,4,2,3
7336476652132113171345664,8,8,-9,8,8,8,8
7533545743356174374654,-10,-10,-10,-10,-10,-10,-10
536373167,16,16,-17,-13,16,16,16
1542757526444153371177131,-100,-9,-9,-8,-8,-8,-8
1512174373416256743143652,8,8,8,8,-9,8,0
775745753666,-2,15,-1,-15,-1,-1,-1
76163514462,2,2,-3,-3,-11,-16,4
4267367316431446773563134,-6,8,-100,8,8,8,8
352152374744513445637757532,7,-8,7,7,-100,5,7
47567623335317,-2,-2,-2,-2,-2,-2,-2
64567,-3,-2,-2,-5,-3,-4,-2
7425757246314311263213477522,-7,100,-7,7,-7,-7,-7
211611255564323,13,13,13,-12,13,13,-14
44771,1,0,2,-2,2,-2,2
7142774,12,12,11,12,9,5,9
2464766736751167,-13,-13,-13,-13,-9,-13,-13
57311231673313222366272,9,-100,-100,9,9,9,-10
333757127643741155,-10,-9,-10,-2,2,-2,2
1117513263627153277221,100,9,9,10,9,9,9
7734344314136124331465777,6,6,-100,-100,7,-4,6
253154262666322,13,13,13,-13,13,13,-14
773741156665266553,-12,-12,-12,-2,-12,-12,-12
12673622476713451461546144,-8,-8,-8,100,8,8,8
6257674353547261144,11,11,11,11,-12,11,11
74127453327443215767473114133,6,-7,-100,-100,6,6,-100
2575611243354757531654473,-8,-9,-8,-8,-100,-9,-9
4643,-2,0,-2,5,-2,3,-1
245277515736773,13,13,13,13,10,13,13
3213617253756527163131,-9,-9,-9,10,-9,-9,-9
277272642741367464121535445,7,7,-8,-100,7,7,7
4166714326461172,-13,-13,-13,13,13,12,-13
6222433443371213463,-5,-11,-100,-5,-12,-9,-11
2351,0,2,3,-2,3,1,0
2675244551465,12,12,-15,12,12,-14,12
1367766457364246511,11,10,11,11,11,11,11
564225622235564264616757743,7,-100,-8,7,7,-100,7
55132235354,-3,-8,-3,-5,-16,-5,-4
7621215632,0,4,13,16,11,3,-2
44145213146,15,15,15,-16,15,15,15
1515112564522,-2,-2,2,-7,-2,-5,0
12343676376541,11,13,14,12,13,12,11
23543347664277241653516571,-8,-8,-8,-8,-8,-8,8
6332145261,2,3,5,9,12,12,2
21355231342,15,15,4,15,15,15,15
4362,0,3,2,4,2,3,2
566271,-2,2,-2,0,-2,-1,-2
725274323,-6,-17,-6,-5,-4,-2,-4
13124,4,0,2,2,2,4,4
21171733364,15,15,15,15,4,15,15
57155224632443557,12,12,-12,12,12,-13,12
21411,4,4,3,2,1,4,4
1336211,3,2,0,0,3,2,4
36237,0,17,17,0,0,17,17
27466356722536523734,10,10,11,11,10,10,10
46533227622665623572645,9,-100,9,-9,9,-100,9
37347154113265142113452743625,-100,-7,6,-7,6,-7,6
752465736145,-15,-15,-15,-15,1,-15,-15
6175562635,-3,-2,-2,-9,-2,-1,-3
45725661626575,13,13,13,14,13,14,13
1177336224236516424,9,9,-3,-2,10,9,9
73625625142234143562,-11,-11,-11,11,-11,-11,-11
652573,-4,-3,-2,-13,-3,-5,-4
62161643267,15,15,15,15,-12,-16,15
156126772324675,13,9,13,13,13,13,13
57267,4,4,4,3,2,3,4
641727124174517664273715535,7,7,7,7,7,3,-100
74343212767135,13,13,14,13,13,13,14
3514651116115,-100,4,0,-7,0,-2,4
2451134374661463647,-11,-12,-12,-12,-11,-11,-11
34536532651671124623573,9,9,9,9,9,9,9
55742267,-12,-12,-16,-2,-5,-5,-12
745753771,4,4,2,4,0,6,4
532764737115,-14,-11,-14,-5,-14,-11,-5
5415323,2,2,-3,2,-2,2,2
67723,3,2,2,2,3,2,4
7771743375526153,3,3,8,8,12,10,13
3213131754317561744561375,-100,-9,-8,-8,-8,-9,-8
4561745647614256511267231212,100,-7,7,-7,7,-7,7
4253,-1,2,2,0,4,2,2
7465272256263512723463,-10,100,-10,9,-10,-10,-10
337432741545134,13,-14,13,13,13,13,13
43131557222725,7,8,8,1,3,1,4
555231665361642357233266751,7,7,7,-8,-100,-100,7
452331176561444514136657757467,5,6,5,100,5,5,5
75445666741212424611742,9,9,9,-100,9,9,9
14337,-2,-3,-5,-6,-2,-2,-3
24131367254,3,2,1,0,12,12,12
467345357235,-15,-15,-15,-15,4,-15,-15
2633437731752765,-1,1,0,-11,1,0,-1
46737,2,2,0,0,2,-1,2
23367335624437655426,-11,-10,-11,11,-11,-11,-11
3732714733276574615,6,7,8,3,6,0,8
31144,4,6,4,-2,4,4,4
15526143563176771271336446155,-100,0,6,6,6,6,6
34315775225734527625732527,-8,100,-8,8,100,-8,100
1476754,0,4,-18,-4,-7,-4,0
642364345751314551731176575364,5,6,5,6,100,5,5
24365636631,12,-2,-3,-4,-4,12,2
25341134535635113134,-11,-11,100,-11,-11,-11,-11
57361645,-11,17,-2,5,-2,-2,-2
3225,-3,0,3,-1,3,-1,-3
77414355165415763142715273423,6,-7,6,6,6,6,4
66175752755632137455,-7,-8,-2,-10,100,-4,2
2121117514735455673763332367,-7,7,100,7,-7,7,-7
375452542,16,16,16,16,4,16,16
451744732121145,13,13,-4,13,13,13,13
5453474532741772232357,-10,-10,-10,-10,-4,-10,-10
733113,-5,-3,-3,-3,-4,-4,-6
5321733733,2,3,2,4,3,4,2
67154176221317376373354262,-8,-7,-8,-8,8,-8,-8
34775764533,12,12,3,-5,-4,13,-3
345343445,10,7,-5,11,-5,3,12
62226213521551261,0,-100,-4,-2,-3,-1,-2
112454174547171177544367333,-100,7,7,-100,-7,-8,-100
516,18,18,2,0,18,18,2
111347576,0,2,-2,-4,-1,-2,-2
41433335,0,0,1,15,0,5,1
2135257114424213133,2,11,11,11,11,11,11
64435213313165513265,-11,-11,11,11,-11,11,-11
144561255573741633635623,-9,-9,-9,-9,-9,-9,-9
3343672365377127775326525,8,8,-100,-9,-2,8,-100
2463526765567647321345275771,-7,-7,-7,0,-7,-7,100
61617466323575164215311363742,-100,6,6,6,-7,-100,-3
4557267673643,14,14,14,14,14,14,13
56743317113,0,2,-2,-2,-3,-2,0
23247,2,-2,2,2,2,1,2
266177775112557762521666311445,100,-1,6,-6,-6,100,100
541636514671614,-14,13,13,13,-4,13,13
7236436317265436717113,-8,-3,-8,-2,-9,-8,-2
4334231372424731,-13,-13,-13,8,-13,-13,-13
5371112424447667166647,-10,-10,-10,-10,0,-10,-10
72467437217511456313444226755,6,6,6,-100,6,6,6
22757,-2,-3,-2,-2,-2,0,-2
122256277336263351315,10,10,10,10,1,-11,10
17147261261,4,4,-4,-6,-6,-2,3
1741261425651747231462267642,7,100,7,-7,6,-7,-7
63252464532,15,9,15,15,15,15,15
476122157627143641311747,100,-9,9,-9,-9,-9,1
32177457316422751274626743161,-6,-7,-7,6,-7,6,-100
6446576331713,-14,-15,2,0,4,3,7
3712657,3,0,-2,2,-3,0,1
7625636235321777,-13,-13,-13,0,-13,-13,-13
1661725553,-1,2,2,2,1,0,-1
565173577425267,10,10,4,1,10,1,10
3567675611343,14,14,14,14,14,14,14
2477662533571476713251356562,6,-7,-7,7,-7,-7,-7
56472166132625341641,-11,11,11,-11,-11,-11,-11
62334571571173,-3,-2,2,-6,-3,-5,2
63266532245322235173151751,-8,100,-5,-8,-8,-8,-8
45217771,-3,3,-4,0,4,-2,-2
123557716715125266227536613,7,7,6,7,7,7,7
412256426,16,16,12,16,16,16,16
431114547637312435776,10,10,-3,-11,10,10,10
6452572534661673474256274,8,8,8,8,8,-9,-9
1275667421343347437165736,-8,-8,-9,-8,8,-7,-7
525772762741164314462462566211,5,100,6,5,6,100,6
143377675421243172125323317,7,7,-100,-8,7,7,7
322322443462443141,3,3,11,100,12,3,3
752747246671415114322242,0,100,3,3,7,9,3
255525236354153167633,10,10,10,10,-100,10,10
2354771,3,0,0,-3,0,3,2
54354,4,5,3,-3,-5,5,4
16146,-3,2,0,-4,-18,-4,-3
644154,-4,-4,-4,0,-4,-4,-4
526562143563235,13,13,13,-14,13,-2,13
425114612646,14,14,15,14,14,14,15
62122557523364161421366,9,9,9,-9,9,9,9
54147145,-6,-5,-6,-6,-6,-5,-5
17546117,-5,-5,-5,0,-4,-3,-4
127413164234577456665132,-9,9,-9,-9,9,-9,-9
356715675136257416412153456624,-6,6,-6,-6,100,100,-6
512134261,4,0,2,3,2,4,3
33544161163533,-4,1,-5,8,2,0,-9
3472526241641717212,10,10,-12,-11,-10,10,-11
15616441435,15,-16,11,15,15,15,15
361346174666177761523,8,9,8,7,10,-100,8
13556337763537464243,-11,-11,100,11,-11,-11,-11
2751245447113546617615657331,100,-7,-7,-7,-7,-7,-7
7224543731263117725,11,11,11,11,11,11,11
6464145,-5,-5,-5,-18,-12,-5,-5
557767517,16,16,16,3,16,16,16
5134525527134663,-13,-13,-13,11,-13,-13,13
67713354557271235553277264344,-6,-6,-6,-6,-100,-7,-100
611221445,16,16,16,16,16,16,16
32226,5,-1,0,3,-1,6,6
312136311,16,16,11,16,16,16,16
2745677477,3,-2,2,-2,3,0,-5
3463263276231364231,-4,10,-100,-4,-3,10,10
445742455726216,8,8,10,8,7,9,7
2433,-5,-4,-5,0,-5,-6,-6
16271217524143,-2,2,-2,3,-2,-2,-1
234552653143132251233577,9,8,100,9,8,9,8
442357766455447147765,-7,-1,-10,-100,-7,-11,-3
714135146,-2,2,-3,-5,-4,-4,2
3142764237122,13,13,-7,13,10,13,13
354561334237542626767763354,0,7,-100,7,7,7,7
614236762375365,-1,-3,-5,-4,-3,-14,-5
2732752341667227332454161,-1,-100,-1,-8,-7,-7,-6
334733563557,-13,15,-13,-15,-12,4,-13
12733232572662135437341,7,9,-100,9,9,9,9
134165224443714633235417562523,6,6,100,100,5,-6,5
34437636354,9,10,10,3,14,3,10
422357111744414341,-8,-2,12,100,-10,-2,-8
721334671136,-15,-15,-15,-15,1,-15,-15
35331276633,3,3,-2,1,-4,-2,-2
47272525166172444617,10,9,11,9,9,9,9
63716,11,12,4,0,3,4,4
751415,-11,-12,-7,-17,-17,-12,-17
6562321174236632761746227,8,-100,8,8,8,-100,8
3755145224114,2,1,13,-1,2,3,4
735626177633146122576677521432,-6,-6,-6,-6,6,100,100
27532552517573333417,-11,-9,-9,-2,-9,-10,-9
45724244772533537234236,-10,-4,-5,-5,-9,-4,-4
1453277137,0,0,4,0,2,0,1
46673361253116653244651,2,1,3,-1,-10,-100,3
64134316243115256172526,9,9,9,1,9,9,9
3352751365125126251,11,11,11,-10,11,11,11
5344717665465,14,14,14,1,14,14,14
4531143172622133744,0,2,1,0,0,1,1
5772334545,-3,-3,3,15,1,16,-1
637411214621657426,4,12,-12,-12,-12,-12,-12
354746642421645615622,10,10,10,-11,10,10,10
5327572175176,10,-3,2,10,8,7,9
2355612331126423,-3,-13,-13,13,-13,-13,-13
6372452312574623,-13,-13,-12,-13,-13,-13,-13
772577,-1,-2,0,1,0,-2,-3
33454757232521151513573,9,9,9,9,-100,9,-10
351236117727166,12,2,12,13,12,12,2
426413234574746,3,3,10,3,11,-3,10
256743775,14,14,14,6,4,4,11
365161127,3,0,0,6,1,-2,3
2662741141357747344,11,11,11,11,7,11,11
76112121632216617735,100,-11,-11,-8,-11,-11,-11
616245467345233431721115557534,5,6,6,5,100,5,6
242133364313365151564,10,-11,-100,10,10,-11,10
1757675573215616456,3,2,-10,-11,3,3,3
122547247,4,2,3,3,3,3,3
5773126165241,2,2,2,2,-3,-2,1
6157553776146437716763254,8,8,8,-9,8,8,-100
676441,3,3,3,4,0,4,4
714577551554673,-4,-2,-2,-11,-2,-2,-11
67356365124643225764711263315,6,-7,6,-7,6,-100,6
361637277171,-7,-10,14,15,2,-3,14
55226,17,17,0,-2,17,17,0
325434462,4,4,3,2,12,5,5
12315,2,0,-2,0,-1,0,3
146465533553547177227,-10,-11,-10,-11,-10,-11,-10
477714665241747335662356743335,-6,-6,100,-6,0,-6,100
7224563742,4,8,14,12,11,3,2
62113664315173126756561233252,-100,6,6,6,6,-100,6
346252325353766,13,-14,13,13,-8,13,13
2741147176114677122556,100,-10,-10,-10,-10,3,-10
3744125444563266415162226,8,8,-9,-100,-8,8,8
1552612142,0,4,0,4,4,-2,1
473245716575775167335,1,-2,8,0,8,1,-100
765744535175,0,0,1,2,0,4,2
275234573,4,3,0,6,6,12,0
3663213733722773626641,-10,-10,100,9,10,-10,-10
731141252745367762367274521,7,-8,-8,7,7,7,-100
65232243177354677,12,-13,-13,12,12,-12,12
45741227342152124,2,11,12,11,11,11,11
27473546,17,15,15,16,15,12,12
71773725551573234546,-11,-11,-11,-11,-4,11,-11
4163665,17,17,17,17,17,17,3
5427526341734,14,14,14,14,14,12,14
3562764151252,0,11,2,3,11,11,11
7154155716617127326633745,8,8,8,8,8,8,8
726425265541573613662363775751,-6,6,-6,-6,100,100,-6
547113225,2,-1,4,2,0,3,2
7726746137437262,-11,-9,1,2,-9,2,-9
221675273434555113172373277636,-6,6,100,6,-6,-6,100
242337626513336753,11,11,100,12,11,12,11
23556641562241611,12,12,12,12,12,12,3
52133165,1,-2,3,2,2,2,1
74771,-2,-2,-2,-4,-3,-2,-2
31147363432,-2,-13,-16,-13,-2,-6,-2
362514,-18,-18,-18,-18,-18,-18,-3
2622734414641647163277566432,7,-4,-7,100,-7,100,-7
615675115371515674,-12,-12,-12,-12,12,-12,12
247211614167,2,-15,-15,-15,-15,-15,-15
6733562676745,-2,-4,-11,-4,-6,-15,-4
33327455,-5,1,-5,-2,-15,-16,-14
235552576355342663,-12,-12,-12,11,100,-12,-12
523553537346162572427,10,10,-11,-11,10,10,-10
46457777614163,12,12,13,14,13,13,12
175277,-2,0,-1,-1,1,-2,-2
2363345771611332561532,-10,-10,100,10,-10,-10,-10
4643766674,-4,-4,-4,-2,-4,-4,-2
1264577,0,-2,2,-3,-2,0,0
744753241653175445233115,-9,9,-9,-9,-9,-9,-9
63272,2,-2,2,4,5,-2,2
77215322355272,-14,1,-14,-14,-14,-14,-14
646526753324545,13,13,13,-14,13,13,13
1717311337,-16,-16,-16,-16,-16,-16,0
41127545177656722435615427,-8,-8,-8,-8,-8,8,-8
2437655345265643462,11,11,11,11,11,-12,11
7757564,10,3,4,4,4,2,3
4235517126524742752553723166,6,100,7,7,100,7,-7
542315557344514714133773221357,6,6,100,5,100,5,5
13251374626,-4,-5,-12,-12,-12,-3,2
252175311,3,-3,2,2,2,1,3
2334534417316214544,11,11,11,-100,11,-3,11
6515367,-2,-3,-3,-4,-5,-4,-3
14461554314,0,13,0,-2,0,-5,-16
613661563714244312764332267,5,5,5,-8,7,-100,5
64676156762,3,3,11,-2,2,6,3
11144355772577631242431426677,6,6,-7,6,6,6,-100
1167436,4,3,4,3,4,1,3
476715434572735422252114,3,3,-9,3,3,-9,3
132361151142,-15,-15,-15,0,-15,-15,-15
516111213,16,16,16,4,16,16,16
377425,-18,-18,-18,-18,-18,-2,-18
2265244741224375543725,2,100,10,2,2,2,4
71362442572,8,3,4,3,5,4,4
616343563763222167754216,0,1,0,9,-7,100,-2
37672556,3,4,4,4,4,4,3
133673716312115464351256625,-100,-8,7,-8,7,7,7
3113446613,15,-11,-10,-4,16,-9,-10
7457674367666224155355223122,-7,100,-7,7,-7,-7,0
62164356662,15,15,15,15,15,15,6
7345777174356151113227,3,10,9,8,3,8,100
41266472471732717543723146,-8,-8,-8,8,-8,-8,100
276614354464743247212166,2,2,2,100,-9,-4,-4
65641125436224371135,-11,-11,-11,-11,8,11,-11
724531467265,-10,2,-12,12,10,2,12
37631245271654116512644651,100,-8,8,-8,-8,-8,-8
161154571221,-2,2,-1,-1,2,-1,-2
6775745626316513617112,-10,-2,-10,-10,-10,-10,10
51366714456375714736,-10,-10,-10,0,3,-10,-10
457666677446,2,0,-1,7,0,0,-1
3357115256353775267227,-1,7,8,9,0,9,-1
6542465,10,5,13,-3,2,4,12
243552335711666571234247566,-7,0,-7,-8,0,0,0
171621543464271144377666657,7,7,-7,7,-8,-100,7
74216344654657626174721327,7,-8,-8,-8,8,-8,-8
2724561365214763716213127537,-1,0,0,5,-1,7,-1
374523236544755,-11,-14,13,13,13,13,13
5474761327315162,-11,-11,-11,9,10,-1,-11
77117347754652752556152,9,9,8,9,-100,9,-100
4723563241626425,-12,-12,13,-12,-12,12,-12
6417317175654426553552414,-9,8,8,8,-100,-8,-9
573615217725676431424336117433,-6,-6,100,-6,6,-6,-6
155457114373772472234212456726,-6,100,6,-6,-6,-6,100
46115571336216565441,-11,1,-11,11,-11,-11,-11
716377163177,-2,2,2,9,0,-2,-2
3741166775,2,2,4,4,3,4,2
553721223715212135216,-11,-100,10,10,-11,10,10
746326161,-3,-4,-5,-5,-2,-11,-2
35416635,-5,-6,4,0,0,-2,-3
6516515161576645274756,-10,-10,10,-10,100,100,10
6324537143126232431766,-10,-10,-10,-10,10,-10,-10
7772675,17,17,17,-2,17,17,17
356715514,16,3,16,16,16,16,16
22362554163,1,-6,-12,-12,-6,-15,-16
3374524,5,5,-3,-4,3,4,0
44575153123575263414614236726,6,6,0,6,6,6,6
74255562223,2,3,-1,-6,-3,-3,-1
745174373315163,-2,-2,-2,-5,-6,-2,-4
4124611531,-7,-4,-5,-4,-5,-2,-9
34343347672242623511,-11,-11,-11,-11,-11,-11,-11
465541,-2,4,5,5,-2,-3,-3
2662166652633757,-2,0,-2,-1,0,100,-2
2571241256337442722714167,-2,-100,-9,8,8,8,8
164167512331236266223,-11,-1,0,-10,-1,-1,-1
4435651174127437534611761,-100,8,-3,1,-1,-6,0
4523251247533642311234,-10,2,10,-10,-10,-10,-10
143747314,9,14,5,8,11,6,1
41144,4,4,4,1,3,4,4
5242456345515445,4,4,-13,4,100,11,13
13314345161,13,14,13,13,4,9,13
17741366776554174,12,-13,12,12,12,12,12
1742311,4,1,0,2,3,3,5
342616141266762113525565,-9,-9,-9,0,-9,100,-9
651225,-9,-5,-3,-5,-4,-3,-12
11111444275224556353155232,100,-8,-8,-8,100,-8,-8
35364143472611,13,14,13,14,13,13,13
64321241224151747213,-1,-1,-11,0,9,8,8
43136414112444,-10,-8,-7,100,-9,-6,-10
63353715347166,-14,-2,14,-14,-14,-14,-14
16536426,-2,-2,1,3,0,-2,-4
333276746,4,4,3,3,13,9,6
7712633357355223667452526112,4,100,4,6,7,5,6
4116175772737143146336424633,6,7,100,6,-7,6,7
367724564562,-2,2,-2,6,12,2,-2
475232467515372761156363365577,6,-6,-6,5,100,-6,100
244561372171,3,-15,-15,-15,-15,-15,-15
34665112167276257143412,9,9,9,9,9,-10,-10
73731231124376,-14,-14,-14,12,-14,-14,14
327152726717265371223433667515,5,100,5,6,5,5,100
3336334,5,3,16,16,5,16,16
6616216,1,2,-2,2,2,3,2
56322376176263771431,-10,-11,-11,-11,-11,-11,-11
27216616764344777224,-11,-11,11,-11,-11,-7,-11
7642125222644,4,4,0,-3,-3,4,4
6626,-3,-2,-3,0,-3,-2,-3
77522126463,8,4,2,-3,8,-2,11
7117,-2,0,-2,0,-1,0,-2
466134611777,2,2,5,3,4,5,5
152327463367314263427372,-9,8,100,9,9,-9,-9
65657347526732322,12,12,12,12,12,11,12
71523264152633353213251646,8,-8,100,-8,-8,-8,-8
115735355252273775,10,10,12,11,100,11,8
67173373773421,-11,-5,-11,-1,-11,-11,-11
257141631725345745177,10,-7,10,10,10,-11,10
7274644555652454252733,3,10,9,3,100,9,3
175123,-3,-2,3,-2,2,-3,-3
6163521253571636154672346,8,-9,8,-9,8,-100,8
1234174441722,0,-2,3,0,3,0,2
61575377472424,-12,0,-12,-11,0,-13,-12
5126177727537465627214144423,7,-7,-7,-7,-7,-7,100
13217725732553322753365147,-8,-8,100,3,8,-8,-8
236537643622615324556763737721,-5,-5,100,-1,-1,100,-5
132231552626767753131314454,-7,7,-8,7,7,-8,-8
753761161677463242,-12,-12,-12,-12,-12,-2,-12
42456546,4,6,6,17,8,5,4
751132726737261244,12,-12,11,-12,-12,-12,-12
17542627741752472,4,5,6,4,5,11,5
177315764517653,2,13,13,13,-14,13,13
33337466124236,-4,-2,-4,-4,-4,2,-4
713536646377252641,-10,-2,-1,-2,-2,-10,-10
5146423727646542745233,10,-10,9,-10,-10,10,-10
73441133143271,-3,-3,-3,1,0,-3,1
5312661226346262674211431754,-7,100,7,-7,-7,100,-7
766311423762655651213,-11,10,10,10,10,10,10
7567615,10,11,11,11,-2,-2,10
2526126343641357,-13,-13,-13,-13,-13,-13,-13
443123322647376235671322,9,100,100,-9,9,-9,-9
116616553234572,9,11,-3,-3,9,-3,-2
67767,0,0,-1,-2,0,-1,0
51671472323744742657226447,-8,-8,8,100,-8,-8,100
76166212712114225647277447335,6,-100,4,6,6,6,-100
767512173163364463513566737,-7,1,-100,-8,-2,-100,1
14156171272572667264416324645,-7,-6,-7,-6,-7,-100,-6
114341243563563762341455775731,-6,6,100,-6,-6,-6,-6
1474134,-3,-3,-7,-4,-17,-2,-3
764574122441613326475,10,10,10,10,-11,10,10
743342,-3,-2,-2,4,-4,-2,-2
4265227,2,4,3,-2,1,2,4
5754146435171226,13,-13,-13,-11,-13,-13,-13
7563251472536727,-13,-13,-13,-13,-13,-13,-13
67361767,-17,-17,-17,-17,-17,-17,2
754456514641415,-14,13,13,13,13,13,13
7474311176315117773,-100,11,2,11,11,11,-100
136657,-4,-3,-3,-9,-3,-3,-3
321354167551377134,-12,-12,-12,-12,-12,-12,-12
166422771321571335422315475455,-6,-6,-6,-6,100,-6,-6
6643534214,-11,-11,-2,-2,-13,-2,16
421766646614474337,-12,-12,-12,-12,-12,-12,4
7217733157646544,-13,-13,-13,-13,-13,3,-13
4455,-4,-3,18,2,2,18,-3
32457465277,-2,-2,-5,-5,-15,-16,-2
4516114166421,14,14,14,7,14,14,14
2727747747513222,12,11,12,11,12,11,100
5366613162654253,12,12,12,12,12,13,13
31561662764216116445721,-100,-10,-10,-9,-9,-100,-9
4734,0,18,3,4,18,-2,-2
61774515152,-8,-10,-11,-15,-16,-15,-10
42164664134472357233172,9,9,9,9,-10,9,9
572436574,15,12,6,15,15,12,7
463761,3,6,6,6,5,4,3
746632647261572,-2,-2,-13,-12,-2,-2,-2
7262642467214776475146125,8,8,-9,8,-9,8,8
576413372644513,13,-1,13,13,13,13,13
517726141536757542122231721,-100,-100,7,7,-8,7,7
46555,4,3,3,2,0,2,4
54434717271,5,4,0,4,4,6,-16
533627,2,4,4,2,4,4,0
22346151125533275563,10,10,10,11,10,10,10
76277462325665,-14,-14,-14,-14,-14,-14,-7
64717231154616167354515323653,-100,6,6,6,6,6,0
1474316541,-3,-14,3,4,-2,-12,-12
32432324575426671263354,-1,-1,-1,-1,-10,-1,9
1536734244742566622631277,8,8,-9,8,-9,8,8
7115674521,-5,-5,-11,-1,0,-4,-5
33462,18,18,18,18,18,18,18
66264147115375435262773417,-1,8,-1,0,0,-1,-1
61731457245352,9,12,12,12,14,11,11
25764114622112344526457,9,9,-10,9,-10,9,-10
4224751746756671467561644,8,8,-9,-100,-9,-100,-8
52514634652211667175272,9,9,9,9,9,9,-8
171327652223125,-2,13,13,13,13,13,13
551215744777276473524224,8,8,9,8,8,-9,100
64276712447612237432577,9,9,9,9,9,9,-100
63163261456153427775522132,-8,-8,-8,8,-8,-8,8
177466355363233217742431515627,-6,-6,100,5,6,-6,-6
7746357766541245,-11,-11,-11,-1,0,0,-4
32747631647,15,15,15,15,15,15,-1
521112653175775432174164,100,-9,-9,-9,-9,-9,-9
257423426745636441347237,8,8,8,100,9,9,8
474526,12,5,12,12,12,6,5
5425614344313737133,10,11,-100,10,11,10,9
5714665625137215467,-9,11,11,11,11,-12,11
35767,2,1,0,2,1,1,2
135237717677325224,3,10,11,12,11,9,5
77317521774361,-4,-14,-14,-14,-14,-14,-14
733547624,15,12,15,15,4,12,15
76111577724117,-3,-2,-2,4,3,2,-3
3513217437465323625,9,10,10,11,10,11,10
1115,-5,-5,-2,2,-3,-3,-5
3717653123662653126132751776,6,6,6,7,6,100,6
72123354647,-16,-15,-15,-15,-16,-15,-15
11467265215457,9,4,3,12,11,11,3
561767326211477555745125346476,-6,-6,-6,-4,100,-6,100
6244421,16,-3,2,16,-3,16,3
17755351756514,-14,2,-14,-14,-14,-14,-14
53774,18,18,18,18,18,1,18
521733571521744336163422236,-7,-7,-100,-8,-8,-7,-7
63231274472431436,2,2,2,2,2,2,2
764241635664,-8,3,-7,13,14,-10,12
333565,-3,-3,-3,-3,-3,-3,-3
7257511233742616325535311126,100,-7,7,-7,-7,6,-7
15125621225542511767353,9,9,9,8,-100,9,9
23644772744411,-2,0,-3,-3,0,0,0
512725333616375761522262,-9,100,-9,9,-9,-9,8
75461135667632253256117,9,9,9,9,9,-10,9
7626575715147466656,-11,-11,-12,-11,-11,-100,-12
515115174,15,10,7,15,15,9,15
6225172277553315577441312,8,8,8,-9,8,-8,8
4765623522262673434413,-10,-10,-2,-10,-10,-10,-10
457554353423734152337,10,10,-100,10,10,-11,-8
67143277371335534115,10,11,10,11,10,11,10
2411774234475377657526214,8,8,-7,8,8,-9,-100
13163177614722553,3,7,3,8,3,6,3
1651677,4,2,4,3,2,0,3
41341255,-5,-3,2,2,-4,17,-12
251367256332456343245,10,-11,10,10,10,10,10
1176256125372416623233557,8,8,8,8,8,8,-9
453213,-4,-3,-2,-5,0,-6,-5
11742,-1,-2,0,-3,2,2,0
174221467634321274715,10,10,10,10,10,10,10
31364511463443362172345,-9,-1,-100,-1,-8,-10,-8
4462654741741667621,4,-3,9,2,-3,4,4
546714146523517,-12,-13,-13,-14,-11,-11,-11
536736,-3,-2,-2,-2,-2,-2,-1
76433436727334166121,10,10,10,11,-11,10,11
267166773457442442773634,9,9,9,100,9,-9,100
717751336521362674447,-11,10,-10,-10,-11,-10,-10
74756541643617,-14,-14,-14,-14,-14,-14,-14
43457321142214467716332166,-8,-8,-8,-8,-2,-8,-8
5347251774577231417216,-10,-10,-10,-10,10,9,100
253354616715347171554376322357,-6,-6,100,-6,100,0,-6
51145426142642144661,-5,-5,-5,100,-4,-5,-5
26147,2,-3,-2,-5,-3,-4,-1
746246722213533166225416,-2,100,-5,-3,-9,-3,-2
673,4,3,2,2,3,2,4
2213444544526374,-12,-13,-13,100,-13,-13,-13
151552433343453465,-12,12,-12,-12,-12,-12,-12
3355346744213712624172332762,6,100,100,-7,7,7,-7
42727773557516114513471444216,-100,3,6,-100,-7,3,-100
2122451513221274737356,10,100,-10,-10,-10,-10,10
7417231172345256631742551625,-7,-7,7,7,-7,-7,-7
44136423632716777,-12,-12,-13,-12,-11,-8,-4
12477247344321264554,8,10,8,100,-11,11,10
